timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,ema_12,ema_26,macd,signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,daily_return
2025-02-20 18:00:00,2.704,2.7283,2.7038,2.7121,6077350.0,2.699585,2.627536,49.63144963144962,2.6947572211171575,2.679464297223744,0.015292923893413413,0.018887086857432716,-0.0035941629640193033,2.699585,0.015386093345113726,2.7303571866902274,2.6688128133097724,0.0030326565331557642
2025-02-20 19:00:00,2.712,2.7199,2.7032,2.7076,3419306.0,2.6980750000000002,2.631596,47.29064039408864,2.6967330332529795,2.6815484233553186,0.015184609897660906,0.018146591465478354,-0.0029619815678174483,2.6980750000000002,0.012682680897204628,2.7234403617944096,2.672709638205591,-0.0016592308543196266
2025-02-20 20:00:00,2.7078,2.714,2.6914,2.6965,4565251.0,2.6971649999999996,2.6352119999999997,53.12672938572214,2.6966971819832906,2.682655947551221,0.014041234432069505,0.017325520058796586,-0.0032842856267270813,2.6971649999999996,0.01206492414979494,2.7212948482995896,2.6730351517004096,-0.0040995715763036955
2025-02-20 21:00:00,2.6966,2.6975,2.6699,2.6756,6757877.0,2.6961749999999998,2.63849,47.38415545590434,2.693451461678169,2.682133284769649,0.011318176908519995,0.01612405142874127,-0.004805874520221274,2.6961749999999998,0.01299396114813484,2.7221629222962695,2.67018707770373,-0.0077507880585944156
2025-02-20 22:00:00,2.6756,2.693,2.6754,2.6859,5654433.0,2.6959100000000005,2.642126,45.1143451143452,2.692289698343066,2.682412300712638,0.009877397630428053,0.014874720669078627,-0.004997323038650574,2.6959100000000005,0.013153822738467446,2.7222176454769356,2.6696023545230654,0.0038496038271789157
2025-02-20 23:00:00,2.6859,2.6998,2.6844,2.6877,3470784.0,2.695065,2.6452159999999996,48.65458539264137,2.6915835909056716,2.6828039821413316,0.008779608764339919,0.013655698288130886,-0.004876089523790967,2.695065,0.013108947326289484,2.721282894652579,2.668847105347421,0.0006701664246619998
2025-02-21 00:00:00,2.6878,2.6931,2.6701,2.679,5319713.0,2.693335,2.647866,42.0963172804532,2.6896476538432603,2.682522205686418,0.007125448156842129,0.012349648261873136,-0.0052242001050310065,2.693335,0.012813901784810755,2.7189628035696214,2.6677071964303782,-0.0032369684116531072
2025-02-21 01:00:00,2.6791,2.683,2.6517,2.6641,6582842.0,2.6906100000000004,2.649892,44.81302774427024,2.685717245559682,2.6811575978577946,0.004559647701887215,0.010791648149875953,-0.006232000447988738,2.6906100000000004,0.012952500266792656,2.716515000533586,2.664704999466415,-0.005561776782381456
2025-02-21 02:00:00,2.664,2.6732,2.653,2.6568,4833785.0,2.68919,2.65228,41.05011933174229,2.6812684385505,2.6793533313498097,0.0019151072006904357,0.00901633996003885,-0.007101232759348415,2.68919,0.014975590665907722,2.7191411813318154,2.6592388186681846,-0.0027401373822303343
2025-02-21 03:00:00,2.6567,2.663,2.6396,2.6437,6535775.0,2.68707,2.654388,31.4758113900795,2.6754886787735,2.6767123438424165,-0.0012236650689163575,0.006968338954247809,-0.008192004023164168,2.68707,0.018109320078002082,2.723288640156004,2.650851359843996,-0.004930743751881961
2025-02-21 04:00:00,2.6436,2.6588,2.6413,2.6552,4330931.0,2.6845950000000003,2.656074,38.73152709359589,2.672367343577577,2.6751188368911265,-0.0027514933135495134,0.005024372500688345,-0.007775865814237858,2.6845950000000003,0.018936694398445753,2.7224683887968917,2.646721611203109,0.004349964065514245
2025-02-21 05:00:00,2.6552,2.6595,2.6464,2.6485,4568605.0,2.6823900000000003,2.657962,41.90539640239829,2.668695444565642,2.6731470711954874,-0.004451626629845329,0.0031291726745816106,-0.007580799304426939,2.6823900000000003,0.02046164319179955,2.7233132863835996,2.641466713616401,-0.002523350406749003
2025-02-21 06:00:00,2.6485,2.6688,2.6436,2.6665,4954152.0,2.68037,2.66095,43.192182410423534,2.6683576838632357,2.6726546955513775,-0.004297011688141783,0.0016439358020369319,-0.005940947490178715,2.68037,0.019901126654249687,2.7201722533084993,2.6405677466915005,0.006796299792335425
2025-02-21 07:00:00,2.6665,2.675,2.6568,2.6596,5040946.0,2.6792849999999997,2.6635240000000007,34.60736622654623,2.6670103478842764,2.67168768106609,-0.0046773331818137365,0.00037968200526679823,-0.005057015187080535,2.6792849999999997,0.020432205615620588,2.7201494112312408,2.6384205887687586,-0.0025876617288580483
2025-02-21 08:00:00,2.6597,2.6757,2.6547,2.6715,5291118.0,2.67852,2.6660239999999997,36.2466124661246,2.6677010635943876,2.671673778764898,-0.003972715170510455,-0.0004907974298886523,-0.0034819177406218023,2.67852,0.020422448948542594,2.719364897897085,2.637675102102915,0.004474357046172273
2025-02-21 09:00:00,2.6714,2.695,2.6466,2.667,11518820.0,2.67666,2.668222,36.2466124661246,2.6675932076567896,2.671327572930461,-0.003734365273671436,-0.001139510998645209,-0.0025948542750262272,2.67666,0.01963952513101044,2.715939050262021,2.637380949737979,-0.0016844469399214246
2025-02-21 10:00:00,2.667,2.6787,2.6601,2.6757,4403598.0,2.675855,2.670804,42.8374655647383,2.668840406478822,2.6716514564170937,-0.002811049938271637,-0.0014738187865704947,-0.0013372311517011422,2.675855,0.019313547876609948,2.71448209575322,2.63722790424678,0.0032620922384702933
2025-02-21 11:00:00,2.6758,2.6773,2.6507,2.6507,6594735.0,2.67475,2.67263,41.66108506363022,2.6660495747128494,2.6700994966824942,-0.004049921969644821,-0.00198903942318536,-0.0020608825464594606,2.67475,0.020113192842483515,2.714976385684967,2.634523614315033,-0.009343349403894252
2025-02-21 12:00:00,2.6508,2.6661,2.6454,2.6656,4206524.0,2.67366,2.6744380000000003,43.40480831708894,2.665980409372411,2.669766200631939,-0.0037857912595282706,-0.0023483897904539425,-0.001437401469074328,2.67366,0.019981844391003603,2.713623688782007,2.6336963112179927,0.00562115667559504
2025-02-21 13:00:00,2.6656,2.716,2.6655,2.6987,16380878.0,2.6734,2.6761079999999997,52.96976241900652,2.6710141925458863,2.6719094450295735,-0.0008952524836871589,-0.002057762329100586,0.0011625098454134271,2.6734,0.019597797942974282,2.7125955958859485,2.6342044041140515,0.01241746698679469
2025-02-21 14:00:00,2.6987,2.7012,2.65,2.6685,12434925.0,2.6712200000000004,2.677788,47.46008708272861,2.670627393692673,2.6716568935459013,-0.0010294998532280886,-0.0018521098339260866,0.000822609980697998,2.6712200000000004,0.017364016028403883,2.705948032056808,2.6364919679431926,-0.011190573238966994
2025-02-21 15:00:00,2.6685,2.6981,2.5644,2.6144,42037219.0,2.66656,2.677876,39.89426596177307,2.661977025432262,2.6674156421721307,-0.005438616739868785,-0.0025694112151146264,-0.002869205524754158,2.66656,0.019465716150868322,2.7054914323017365,2.6276285676982636,-0.020273561926175798
2025-02-21 16:00:00,2.6144,2.6473,2.5944,2.6297,20343272.0,2.66322,2.6788220000000003,44.663253249310785,2.657011329211914,2.664621890900121,-0.007610561688207174,-0.0035776413097331357,-0.0040329203784740374,2.66322,0.01978637489743668,2.7027927497948734,2.6236472502051265,0.005852203182374671
2025-02-21 17:00:00,2.6297,2.6394,2.558,2.5688,18512544.0,2.65788,2.678048,37.58700696055688,2.6434403554870043,2.657523973055668,-0.014083617568663609,-0.005678836561519231,-0.008404781007144379,2.65788,0.028681620742627728,2.7152432414852554,2.6005167585147446,-0.023158535194128693
2025-02-21 18:00:00,2.5687,2.5858,2.5539,2.5756,10039005.0,2.6523649999999996,2.676718,36.5993265993267,2.6330033777197728,2.6514555306071,-0.018452152887327156,-0.008233499826680816,-0.01021865306064634,2.6523649999999996,0.03325075820271508,2.7188665164054298,2.5858634835945695,0.0026471504204297336
2025-02-21 19:00:00,2.5755,2.5833,2.5076,2.5257,17563422.0,2.644265,2.673718,31.951793062904272,2.6164951657628848,2.642140306117685,-0.025645140354800144,-0.011715827932304683,-0.013929312422495461,2.644265,0.042605846831311696,2.7294766936626234,2.5590533063373764,-0.019374126417145532
2025-02-21 20:00:00,2.5257,2.5489,2.5158,2.5279,13136373.0,2.63671,2.67125,28.637484586929716,2.6028651402609024,2.6336780612200785,-0.030812920959176093,-0.015535246537678966,-0.015277674421497127,2.63671,0.04903416531790471,2.7347783306358093,2.5386416693641904,0.0008710456507106112
2025-02-21 21:00:00,2.5279,2.5474,2.527,2.536,10324252.0,2.630305,2.6687559999999997,31.019656019656054,2.592578195605379,2.6264426492778505,-0.033864453672471484,-0.01920108796463747,-0.014663365707834015,2.630305,0.05343685378189589,2.7371787075637917,2.523431292436208,0.003204240674077319
2025-02-21 22:00:00,2.536,2.5718,2.5336,2.5638,14654585.0,2.625655,2.666712,34.23133235724751,2.5881507808968593,2.621802453035047,-0.03365167213818765,-0.022091204799347508,-0.011560467338840141,2.625655,0.05503249255525769,2.7357199851105154,2.5155900148894847,0.010962145110410049
2025-02-21 23:00:00,2.5638,2.5763,2.5537,2.5721,8146188.0,2.6220749999999997,2.664688,36.25832609325228,2.5856814299896502,2.6181207898472656,-0.03243935985761537,-0.02416083581100108,-0.008278524046614288,2.6220749999999997,0.05611506857391309,2.734305137147826,2.5098448628521735,0.00323738201107715
2025-02-22 00:00:00,2.5722,2.5878,2.5505,2.583,6748392.0,2.6184649999999996,2.662262,36.66187050359719,2.585268902298935,2.615519249858579,-0.030250347559644286,-0.025378738160729723,-0.0048716093989145635,2.6184649999999996,0.05619424277499354,2.7308534855499866,2.5060765144500126,0.004237782356829145
2025-02-22 01:00:00,2.583,2.5987,2.5776,2.5902,4712498.0,2.61555,2.6593099999999996,40.824992417349094,2.5860275327144833,2.6136437498690546,-0.0276162171545713,-0.02582623395949804,-0.001789983195073258,2.61555,0.05606618738975651,2.727682374779513,2.5034176252204867,0.0027874564459928752
2025-02-22 02:00:00,2.5902,2.5902,2.5626,2.5733,7816687.0,2.61089,2.6564820000000005,36.08682544467898,2.5840694507584088,2.6106553239528285,-0.02658587319441974,-0.02597816180648238,-0.0006077113879373597,2.61089,0.05547867205182318,2.7218473441036464,2.4999326558963535,-0.006524592695544618
2025-02-22 03:00:00,2.5732,2.5756,2.5599,2.5724,5352717.0,2.6065300000000002,2.654022,28.91485809682807,2.5822741506417306,2.607821596252619,-0.025547445610888175,-0.02589201856736354,0.0003445729564753655,2.6065300000000002,0.05487229288373039,2.716274585767461,2.4967854142325394,-0.00034974546302413145
2025-02-22 04:00:00,2.5724,2.586,2.5672,2.5821,3877167.0,2.6020600000000003,2.6518399999999995,34.51612903225812,2.5822473582353105,2.6059162928264987,-0.02366893459118824,-0.02544740177212848,0.0017784671809402408,2.6020600000000003,0.0529073211529461,2.7078746423058924,2.496245357694108,0.003770797698647188
2025-02-22 05:00:00,2.5822,2.5858,2.5715,2.583,2581981.0,2.59786,2.6494079999999998,43.04694419840576,2.582363149276032,2.6042187896541655,-0.02185564037813359,-0.0247290494933295,0.002873409115195912,2.59786,0.050771826004108234,2.6994036520082165,2.496316347991783,0.00034855350296281173
2025-02-22 06:00:00,2.583,2.5881,2.578,2.5855,2237075.0,2.59335,2.646846,39.624413145539904,2.582845741695104,2.602832212642746,-0.019986470947642054,-0.023780533784192013,0.0037940628365499586,2.59335,0.04738681251151948,2.688123625023039,2.498576374976961,0.0009678668215253872
2025-02-22 07:00:00,2.5856,2.5954,2.5811,2.5815,2636131.0,2.58989,2.644104,54.067905188981484,2.5826387045112416,2.6012520487432833,-0.01861334423204175,-0.02274709587376196,0.00413375164172021,2.58989,0.0454663889738083,2.6808227779476166,2.4989572220523835,-0.0015470895378070226
2025-02-22 08:00:00,2.5815,2.5854,2.5641,2.5721,6835826.0,2.5852150000000003,2.6418419999999996,48.897290485192094,2.581017365355666,2.599092637725262,-0.018075272369596274,-0.021812731172928826,0.0037374588033325523,2.5852150000000003,0.04194233227711454,2.6690996645542295,2.501330335445771,-0.003641293821421754
2025-02-22 09:00:00,2.5722,2.5846,2.5722,2.583,3305102.0,2.57943,2.63978,73.93483709273181,2.5813223860701786,2.5979005904863537,-0.01657820441617508,-0.020765825821578078,0.004187621405402998,2.57943,0.0323474248548248,2.6441248497096494,2.5147351502903503,0.004237782356829145
2025-02-22 10:00:00,2.583,2.5967,2.578,2.5858,6161090.0,2.5752949999999997,2.6374020000000002,74.06483790523687,2.5820112497516896,2.5970042504503277,-0.01499300069863807,-0.019611260796990077,0.004618260098352006,2.5752949999999997,0.024757677703387198,2.624810355406774,2.5257796445932255,0.0010840108401082293
2025-02-22 11:00:00,2.5858,2.5935,2.5833,2.5886,2050339.0,2.574005,2.635322,72.86956521739125,2.583024903636045,2.596381713379933,-0.013356809743887865,-0.018360370586369634,0.005003560842481769,2.574005,0.023238409108550358,2.620481818217101,2.527528181782899,0.0010828370330264736
2025-02-22 12:00:00,2.5887,2.5946,2.5823,2.5907,2647744.0,2.5720549999999998,2.632998,65.06159014557664,2.5842056876920383,2.59596084572216,-0.011755158030121837,-0.017039328075120076,0.005284170044998239,2.5720549999999998,0.01968326767377255,2.611421535347545,2.5326884646524546,0.0008112493239589291
2025-02-22 13:00:00,2.5908,2.5997,2.5784,2.5798,4100103.0,2.5726050000000003,2.6309679999999998,54.18933623503821,2.5835278895855707,2.594763746039037,-0.011235856453466475,-0.015878633750789357,0.004642777297322882,2.5726050000000003,0.019741126587633405,2.6120872531752672,2.5331227468247333,-0.004207357084957675
2025-02-22 14:00:00,2.5798,2.5888,2.5794,2.5831,2162029.0,2.5729800000000003,2.6288940000000003,50.05931198102003,2.58346206041856,2.5938997648509603,-0.010437704432400441,-0.014790447887111575,0.004352743454711134,2.5729800000000003,0.01987181553439902,2.6127236310687985,2.533236368931202,0.0012791689278237595
2025-02-22 15:00:00,2.5832,2.5957,2.58,2.5902,2967506.0,2.5762050000000003,2.626614,50.0,2.5844986665080123,2.593625708195334,-0.00912704168732148,-0.013657766647153556,0.0045307249598320765,2.5762050000000003,0.016789736056405293,2.609784472112811,2.5426255278871897,0.0027486353606132052
2025-02-22 16:00:00,2.5903,2.5989,2.5861,2.5872,3192005.0,2.57917,2.6245220000000002,59.88620199146516,2.5849142562760106,2.593149729810494,-0.008235473534483617,-0.012573308024619569,0.004337834490135951,2.57917,0.012497793489530775,2.6041655869790614,2.5541744130209385,-0.0011582117211025311
2025-02-22 17:00:00,2.5873,2.606,2.5843,2.606,3329559.0,2.58267,2.623186,69.04761904761904,2.588158216848932,2.5941016016763836,-0.005943384827451492,-0.011247323385185954,0.005303938557734462,2.58267,0.009115925913745998,2.600901851827492,2.5644381481725076,0.0072665429808285165
2025-02-22 18:00:00,2.6059,2.6099,2.5876,2.5906,2893563.0,2.58401,2.62125,54.52609158679434,2.58853387579525,2.593842223774429,-0.005308347979179118,-0.010059528303984587,0.00475118032480547,2.58401,0.008110415655626493,2.600230831311253,2.5677891686887473,-0.005909439754412937
2025-02-22 19:00:00,2.5906,2.5937,2.5814,2.5874,2299790.0,2.584775,2.61892,52.28690228690228,2.588359433365212,2.5933650220133604,-0.005005588648148596,-0.00904874037281739,0.004043151724668794,2.584775,0.007635572911444804,2.6000461458228896,2.5695038541771105,-0.0012352350806761336
2025-02-22 20:00:00,2.5874,2.5893,2.5678,2.578,8783354.0,2.584525,2.616238,46.36275460717734,2.586765674385948,2.592226872234593,-0.005461197848644961,-0.008331231867982904,0.002870034019337943,2.584525,0.007777286429873968,2.600079572859748,2.5689704271402523,-0.0036329906469816375
2025-02-22 21:00:00,2.578,2.5829,2.5732,2.5804,1688947.0,2.584035,2.6136939999999997,49.45812807881769,2.585786339865033,2.5913508076246234,-0.005564467759590297,-0.007777879046304383,0.002213411286714086,2.584035,0.007709343272028974,2.599453686544058,2.568616313455942,0.0009309542280837579
2025-02-22 22:00:00,2.5804,2.5873,2.5787,2.5818,2000298.0,2.58446,2.6113999999999997,55.187165775401134,2.585173056808874,2.5906433403931697,-0.005470283584295466,-0.0073163599539026,0.0018460763696071343,2.58446,0.007310367547940754,2.5990807350958813,2.5698392649041186,0.0005425515423964633
2025-02-22 23:00:00,2.5819,2.5839,2.5736,2.574,2136749.0,2.58454,2.609368,45.022123893805066,2.5834541249921243,2.589410500364046,-0.00595637537192184,-0.007044363037506448,0.0010879876655846077,2.58454,0.007179019138520944,2.598898038277042,2.570181961722958,-0.0030211480362537513
2025-02-23 00:00:00,2.574,2.575,2.5408,2.5661,8717021.0,2.5837399999999997,2.6069720000000003,39.685863874345536,2.5807842596087207,2.587683796633376,-0.006899537024655178,-0.0070153978349361944,0.00011586081028101651,2.5837399999999997,0.008273317924233775,2.6002866358484673,2.567193364151532,-0.003069153069153008
2025-02-23 01:00:00,2.5661,2.5708,2.5459,2.5569,3975136.0,2.582435,2.604356,34.44553483807644,2.577109758130456,2.585403515401274,-0.008293757270818158,-0.007271069722112587,-0.001022687548705571,2.582435,0.010224546058725838,2.6028840921174514,2.561985907882548,-0.0035852071236506244
2025-02-23 02:00:00,2.5569,2.56,2.543,2.5439,2375733.0,2.580355,2.601654,29.25531914893594,2.572000564571924,2.5823291809271054,-0.010328616355181452,-0.00788257904872636,-0.002446037306455092,2.580355,0.013328460842226483,2.6070119216844527,2.553698078315547,-0.005084281747428698
2025-02-23 03:00:00,2.544,2.557,2.5413,2.5527,2997253.0,2.578915,2.5994260000000002,37.75971093044263,2.569031246945474,2.580134426784357,-0.01110317983888276,-0.008526699206757641,-0.0025764806321251187,2.578915,0.014684982483067738,2.6082849649661353,2.5495450350338644,0.0034592554738788195
2025-02-23 04:00:00,2.5527,2.5602,2.544,2.5592,2064235.0,2.57827,2.597474,39.50834064969276,2.5675187474154013,2.578583728504034,-0.011064981088632742,-0.009034355583132661,-0.0020306255055000805,2.57827,0.015271648999357453,2.6088132979987146,2.547726702001285,0.0025463235006071283
2025-02-23 05:00:00,2.5591,2.5714,2.5565,2.5646,3300772.0,2.57735,2.595892,38.59180035650627,2.5670697093514936,2.5775478967629946,-0.010478187411500972,-0.009323121948806324,-0.0011550654626946485,2.57735,0.01552385261465939,2.608397705229319,2.546302294770681,0.0021100343857454185
2025-02-23 06:00:00,2.5646,2.5694,2.5608,2.5655,2206090.0,2.576335,2.5940980000000002,40.14532243415076,2.56682821560511,2.576655459965736,-0.009827244360625986,-0.009423946431170257,-0.00040329792945572977,2.576335,0.015605709987443019,2.6075464199748857,2.545123580025114,0.0003509319192076532
