timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,ema_12,ema_26,macd,signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,daily_return
2025-02-27 21:00:00,0.6337,0.6434,0.6263,0.6421,10914616.0,0.66095,0.667474,33.2493702770781,0.6539439432379135,0.6593909214973123,-0.0054469782593987714,-0.0026357890159010478,-0.0028111892434977237,0.66095,0.011436299548749047,0.6838225990974981,0.638077400902502,0.01325548366735041
2025-02-27 22:00:00,0.6421,0.6489,0.6355,0.648,4305282.9,0.660695,0.6668480000000001,39.53488372093023,0.6530294904320807,0.6585471495345484,-0.005517659102467709,-0.00321216303321438,-0.002305496069253329,0.660695,0.01167491575537204,0.6840448315107441,0.6373451684892559,0.009188599906556627
2025-02-27 23:00:00,0.648,0.6488,0.643,0.6451,3874909.8,0.66004,0.66604,35.11166253101736,0.6518095688271452,0.6575510643838411,-0.005741495556695897,-0.0037180295379106837,-0.002023466018785213,0.66004,0.012178860027902737,0.6843977200558055,0.6356822799441945,-0.004475308641975317
2025-02-28 00:00:00,0.6451,0.6466,0.6378,0.6378,6067538.5,0.6591199999999999,0.664956,24.556962025316437,0.649654250546046,0.6560880225776307,-0.006433772031584684,-0.004261178036645484,-0.002172593994939199,0.6591199999999999,0.013141160727403829,0.6854023214548076,0.6328376785451922,-0.011316075027127503
2025-02-28 01:00:00,0.6378,0.6401,0.6107,0.6128,29896587.7,0.6566099999999999,0.663548,19.09448818897637,0.6439843658466543,0.6528815023866951,-0.008897136540040762,-0.00518836973732454,-0.003708766802716222,0.6566099999999999,0.016679009815374665,0.6899680196307493,0.6232519803692506,-0.03919724051426787
2025-02-28 02:00:00,0.6128,0.6215,0.6011,0.6087,26576555.4,0.6536150000000001,0.662198,18.689788053949883,0.638556001870246,0.6496087985061991,-0.011052796635953155,-0.006361255117050263,-0.004691541518902892,0.6536150000000001,0.019544558402742624,0.6927041168054853,0.6145258831945148,-0.006690600522193169
2025-02-28 03:00:00,0.6088,0.6164,0.6,0.6025,12417273.8,0.650305,0.660632,18.01299907149489,0.6330089246594389,0.6461192578761104,-0.013110333216671433,-0.0077110707369744975,-0.005399262479696935,0.650305,0.022270903250189062,0.6948468065003781,0.6057631934996219,-0.010185641531131884
2025-02-28 04:00:00,0.6026,0.6033,0.5902,0.5984,18897716.1,0.6469699999999999,0.6588300000000001,18.889970788704957,0.627684474711833,0.6425844980334355,-0.014900023321602562,-0.00914886125390011,-0.005751162067702452,0.6469699999999999,0.024790344045516652,0.6965506880910333,0.5973893119089666,-0.006804979253112076
2025-02-28 05:00:00,0.5983,0.6008,0.5871,0.5957,10169272.3,0.6433,0.6569479999999999,15.354330708661365,0.6227637862946279,0.639111572253181,-0.01634778595855313,-0.010588646194830714,-0.005759139763722415,0.6433,0.0267012319841996,0.6967024639683992,0.5898975360316008,-0.0045120320855615015
2025-02-28 06:00:00,0.5958,0.5977,0.5812,0.5886,20242975.4,0.63883,0.6549600000000001,15.837563451776617,0.6175078191723775,0.635369974308501,-0.017862155136123437,-0.012043347983089259,-0.005818807153034178,0.63883,0.028036200283136897,0.6949024005662738,0.5827575994337262,-0.011918751049185827
2025-02-28 07:00:00,0.5885,0.5981,0.5881,0.5929,8548907.2,0.634695,0.6532060000000002,19.509803921568576,0.6137220008381656,0.632224050285649,-0.01850204944748335,-0.013335088275968077,-0.005166961171515272,0.634695,0.028423590554333415,0.6915421811086668,0.5778478188913332,0.007305470608222953
2025-02-28 08:00:00,0.5929,0.5964,0.5801,0.5955,11847379.8,0.630785,0.65137,20.52274927395935,0.6109186160938325,0.6295037502644898,-0.018585134170657325,-0.014385097454905927,-0.004200036715751398,0.630785,0.028152970769677245,0.6870909415393546,0.5744790584606455,0.0043852251644460605
2025-02-28 09:00:00,0.5955,0.6082,0.5938,0.6056,8918772.2,0.627495,0.649842,30.18322082931533,0.6101003674640121,0.6277331020967498,-0.017632734632737734,-0.01503462489047229,-0.0025981097422654448,0.627495,0.026977017021324653,0.6814490340426493,0.5735409659573507,0.016960537363559958
2025-02-28 10:00:00,0.6057,0.6068,0.5932,0.5949,8177503.0,0.624125,0.648176,30.867850098619314,0.6077618493926256,0.6253010204599535,-0.01753917106732794,-0.015535534125843421,-0.00200363694148452,0.624125,0.02660761416548615,0.6773402283309723,0.5709097716690278,-0.01766842800528412
2025-02-28 11:00:00,0.5948,0.6049,0.5939,0.5994,5309763.4,0.6207900000000001,0.6463880000000001,28.10256410256416,0.6064754110245293,0.6233824263518088,-0.016907015327279562,-0.01580983036613065,-0.0010971849611489115,0.6207900000000001,0.02521311062461086,0.6712162212492218,0.5703637787507784,0.0075642965204236745
2025-02-28 12:00:00,0.5993,0.6036,0.5944,0.6027,5207534.9,0.6181300000000001,0.6446679999999999,26.13277133825082,0.6058945785592171,0.6218503947701933,-0.015955816210976193,-0.015839027535099758,-0.0001167886758764343,0.6181300000000001,0.024095579415504303,0.6663211588310087,0.5699388411689914,0.005505505505505548
2025-02-28 13:00:00,0.6026,0.6194,0.6019,0.6144,15792683.3,0.6160950000000001,0.64335,35.19768563162967,0.6072031049347222,0.6212985136761049,-0.014095408741382709,-0.01549030377635635,0.0013948950349736405,0.6160950000000001,0.02247296563008513,0.6610409312601703,0.5711490687398298,0.019412643106022864
2025-02-28 14:00:00,0.6144,0.627,0.6128,0.6189,15228003.7,0.6142200000000001,0.642362,40.634291377601585,0.6090026272524572,0.6211208459963934,-0.012118218743936149,-0.01481588676987231,0.0026976680259361615,0.6142200000000001,0.02040215674874763,0.6550243134974953,0.5734156865025049,0.00732421875
2025-02-28 15:00:00,0.6188,0.6372,0.6183,0.6314,10904941.2,0.613455,0.641686,60.52036199095019,0.6124483769059254,0.6218822648114753,-0.009433887905549998,-0.013739486997007848,0.00430559909145785,0.613455,0.01938150162561273,0.6522180032512255,0.5746919967487745,0.02019712392955242
2025-02-28 16:00:00,0.6314,0.6371,0.6245,0.632,9275658.4,0.61337,0.64078,63.72202591283861,0.6154563189203983,0.6226317266772919,-0.007175407756893626,-0.012426671148985005,0.005251263392091379,0.61337,0.01929156074012533,0.6519531214802506,0.5747868785197493,0.000950269242952162
2025-02-28 17:00:00,0.6321,0.6341,0.626,0.6266,4785743.5,0.612595,0.639768,64.3281807372176,0.6171707313941832,0.6229256728493444,-0.0057549414551612,-0.011092325210220244,0.005337383755059044,0.612595,0.01836577122344861,0.6493265424468972,0.5758634575531028,-0.008544303797468289
2025-02-28 18:00:00,0.6266,0.6393,0.6254,0.6334,5910027.7,0.611865,0.638998,70.1612903225806,0.6196675419489243,0.6237015489345782,-0.004034006985653926,-0.009680661565306982,0.005646654579653056,0.611865,0.01713323255825396,0.6461314651165079,0.5775985348834921,0.01085221832109795
2025-02-28 19:00:00,0.6334,0.6375,0.6303,0.6347,3167138.1,0.611345,0.638544,72.8337236533958,0.6219802278029359,0.6245162490134983,-0.0025360212105624003,-0.008251733494358066,0.005715712283795665,0.611345,0.01620407599796567,0.6437531519959314,0.5789368480040686,0.002052415535206853
2025-02-28 20:00:00,0.6347,0.6358,0.6267,0.6313,5785960.2,0.61102,0.6383380000000001,76.1321909424724,0.6234140389101765,0.6250187490865725,-0.0016047101763959626,-0.006922328830765646,0.005317618654369683,0.61102,0.015702986641851414,0.6424259732837029,0.5796140267162971,-0.005356861509374644
2025-02-28 21:00:00,0.6313,0.6369,0.6294,0.6317,7002123.5,0.611965,0.638166,74.93573264781489,0.6246888021547647,0.6255136565616413,-0.0008248544068765185,-0.00570283394598782,0.004877979539111302,0.611965,0.016370264281069358,0.6447055285621387,0.5792244714378613,0.0006336131791542243
2025-02-28 22:00:00,0.6317,0.6337,0.6269,0.6293,5534435.8,0.612995,0.637658,71.77835051546381,0.6253982172078779,0.6257941264459641,-0.0003959092380861895,-0.004641449004407494,0.004245539766321305,0.612995,0.016796537080458262,0.6465880741609165,0.5794019258390835,-0.003799271806237292
2025-02-28 23:00:00,0.6293,0.6356,0.6283,0.6328,2445937.7,0.61451,0.637254,69.15492957746471,0.6265369530220506,0.6263130800425594,0.0002238729794912242,-0.0036683846076277504,0.0038922575871189746,0.61451,0.017162593964183105,0.6488351879283663,0.5801848120716337,0.00556173526140169
2025-03-01 00:00:00,0.6328,0.6366,0.6286,0.6295,2747564.1,0.6160650000000001,0.636812,77.20125786163506,0.6269928064032736,0.6265491481875549,0.0004436582157186786,-0.002845976042958465,0.0032896342586771436,0.6160650000000001,0.01703455543734058,0.6501341108746812,0.581995889125319,-0.005214917825537402
2025-03-01 01:00:00,0.6295,0.644,0.629,0.6436,3766931.1,0.61846,0.636736,80.19125683060092,0.6295477592643084,0.627812174247736,0.0017355850165723385,-0.0019296638310523043,0.0036652488476246426,0.61846,0.017384306292274363,0.6532286125845488,0.5836913874154512,0.02239872915011909
2025-03-01 02:00:00,0.6435,0.6493,0.6387,0.6453,6552312.6,0.621295,0.636708,79.74860335195515,0.6319711809159533,0.6291075687479037,0.002863612168049534,-0.0009710086312319366,0.003834620799281471,0.621295,0.016874286729578247,0.6550435734591565,0.5875464265408435,0.002641392169049128
2025-03-01 03:00:00,0.6453,0.6475,0.6421,0.6452,3196498.6,0.6239100000000001,0.636554,75.66666666666654,0.6340063838519605,0.6302996006925035,0.00370678315945705,-3.545027309413927e-05,0.003742233432551189,0.6239100000000001,0.01628447436252058,0.6564789487250412,0.591341051274959,-0.00015496668216330445
2025-03-01 04:00:00,0.6452,0.6549,0.6439,0.6536,5527296.2,0.626815,0.636564,77.1517996870108,0.6370207863362742,0.6320255561967625,0.004995230139511753,0.0009706858094270391,0.004024544330084714,0.626815,0.016131181801598136,0.6590773636031962,0.5945526363968038,0.013019218846869185
2025-03-01 05:00:00,0.6537,0.6539,0.6488,0.6503,3047322.3,0.62905,0.636406,67.27605118829976,0.6390637422845398,0.633379218700706,0.005684523583833756,0.0019134533643083826,0.003771070219525373,0.62905,0.0161337338648394,0.6613174677296788,0.5967825322703212,-0.005048959608323078
2025-03-01 06:00:00,0.6503,0.6516,0.6441,0.6468,4993936.2,0.631645,0.636218,62.84722222222221,0.640253935779226,0.6343733506488018,0.00588058513042411,0.0027068797175315283,0.0031737054128925814,0.631645,0.0144364478427414,0.6605178956854828,0.6027721043145172,-0.0053821313240042246
2025-03-01 07:00:00,0.6468,0.6473,0.6389,0.6393,3356382.4,0.63364,0.6357440000000001,60.63651591289771,0.6401071764285758,0.6347382876377795,0.005368888790796333,0.0032392815321844893,0.002129607258611844,0.63364,0.012352429976170089,0.6583448599523402,0.6089351400476598,-0.011595547309833143
2025-03-01 08:00:00,0.6394,0.6466,0.6393,0.6448,2854716.1,0.635745,0.635268,59.760273972602725,0.640829149285718,0.6354835996646107,0.005345549621107337,0.0036605351499690592,0.001685014471138278,0.635745,0.010202449396326264,0.6561498987926525,0.6153401012073475,0.008603159705928398
2025-03-01 09:00:00,0.6448,0.6499,0.6415,0.6446,5422021.5,0.6372549999999999,0.634786,58.638743455497234,0.6414092801648383,0.6361588885783432,0.005250391586495096,0.003978506437274267,0.0012718851492208288,0.6372549999999999,0.009046399400073195,0.6553477988001463,0.6191622011998535,-0.0003101736972705993
2025-03-01 10:00:00,0.6445,0.6446,0.6359,0.6377,4906931.9,0.638195,0.634238,55.26315789473688,0.6408386216779401,0.6362730449799474,0.004565576697992735,0.0040959204894179604,0.00046965620857477436,0.638195,0.007948947298747962,0.6540928945974959,0.622297105402504,-0.010704312752094158
2025-03-01 11:00:00,0.6377,0.6384,0.6306,0.6361,5031210.6,0.6384299999999999,0.633578,53.54838709677414,0.640109602958257,0.6362602268332846,0.0038493761249723812,0.004046611616528845,-0.00019723549155646353,0.6384299999999999,0.0078056727010659575,0.6540413454021319,0.622818654597868,-0.0025090167790497997
2025-03-01 12:00:00,0.6362,0.6374,0.6317,0.6349,3419668.8,0.638575,0.632716,54.60526315789476,0.6393081255800637,0.6361594692900784,0.0031486562899852855,0.003867020551220133,-0.0007183642612348475,0.638575,0.007706243196973647,0.6539874863939473,0.6231625136060527,-0.0018864958339883664
2025-03-01 13:00:00,0.635,0.6376,0.6252,0.629,4129080.9,0.638695,0.631784,46.99367088607593,0.6377222601062077,0.6356291382315541,0.002093121874653603,0.003512240815906827,-0.0014191189412532243,0.638695,0.007526547751327129,0.6537480955026542,0.6236419044973458,-0.009292802016065527
2025-03-01 14:00:00,0.629,0.6341,0.6281,0.631,4036539.3,0.6385750000000001,0.63093,51.2116316639742,0.6366880662437142,0.6352862391032909,0.0014018271404233618,0.003090158080810134,-0.0016883309403867724,0.6385750000000001,0.007633780535457791,0.6538425610709157,0.6233074389290846,0.0031796502384737746
2025-03-01 15:00:00,0.6311,0.6359,0.6295,0.6349,1824622.6,0.6385850000000001,0.6302,41.5860735009672,0.6364129791292966,0.6352576287993433,0.0011553503299532863,0.002703196530638765,-0.0015478462006854785,0.6385850000000001,0.007628566465343654,0.6538421329306874,0.6233278670693128,0.006180665610142633
2025-03-01 16:00:00,0.635,0.6379,0.6304,0.6357,2390502.6,0.6388050000000001,0.629668,40.55118110236227,0.6363032900324818,0.635290397036429,0.0010128929960527833,0.002365135823721569,-0.0013522428276687855,0.6388050000000001,0.0074691981532830545,0.6537433963065662,0.6238666036934339,0.0012600409513310318
2025-03-01 17:00:00,0.6357,0.6357,0.6312,0.6334,2002297.7,0.6388900000000001,0.629014,38.86792452830189,0.6358566300274846,0.6351503676263232,0.0007062624011614504,0.0020333611392095454,-0.001327098738048095,0.6388900000000001,0.0073933754131908615,0.6536767508263818,0.6241032491736184,-0.0036180588327828778
2025-03-01 18:00:00,0.6333,0.6389,0.6309,0.6373,1793139.9,0.63929,0.6286419999999999,33.19587628865989,0.6360786869463331,0.6353095996540029,0.0007690872923301617,0.0017805063698336687,-0.001011419077503507,0.63929,0.007055934419103493,0.6534018688382071,0.625178131161793,0.006157246605620559
2025-03-01 19:00:00,0.6373,0.645,0.6361,0.6442,3530056.8,0.63986,0.628424,44.14587332053747,0.6373281197238203,0.6359681478277804,0.0013599718960398688,0.0016963994750749088,-0.00033642757903504,0.63986,0.0069639220649492534,0.6537878441298985,0.6259321558701014,0.01082692609446112
2025-03-01 20:00:00,0.6441,0.6481,0.6409,0.648,2803508.3,0.6407849999999999,0.628256,51.14503816793891,0.6389699474586172,0.6368593961368337,0.002110551321783505,0.001779229844416628,0.0003313214773668768,0.6407849999999999,0.006740472808681758,0.6542659456173634,0.6273040543826365,0.005898789195901921
2025-03-01 21:00:00,0.6481,0.6718,0.6467,0.6681,9721379.9,0.6420100000000001,0.628684,72.1538461538461,0.6434514940034454,0.6391735149415128,0.004277979061932613,0.0022789796879198253,0.0019989993740127878,0.6420100000000001,0.009094295493697066,0.6601985909873942,0.623821409012606,0.031018518518518556
2025-03-01 22:00:00,0.6682,0.677,0.66,0.6675,9958075.9,0.64312,0.62936,68.88519134775362,0.6471512641567615,0.6412717730939933,0.005879491062768194,0.0029990819628894993,0.0028804090998786947,0.64312,0.010725503300684312,0.6645710066013687,0.6216689933986314,-0.0008980691513247319
2025-03-01 23:00:00,0.6675,0.6689,0.6553,0.6593,4833322.0,0.643825,0.629704,60.79295154185023,0.6490203004403367,0.6426071973092531,0.006413103131083564,0.0036818861965283124,0.0027312169345552516,0.643825,0.01131654006080145,0.6664580801216029,0.6211919198783971,-0.0122846441947565
2025-03-02 00:00:00,0.6593,0.6609,0.6541,0.6567,4271375.2,0.64398,0.629878,64.89028213166131,0.6502017926802849,0.6436511086196788,0.0065506840606061045,0.004255645769343871,0.002295038291262233,0.64398,0.011477557047988423,0.6669351140959768,0.6210248859040232,-0.003943576520552217
2025-03-02 01:00:00,0.6567,0.6624,0.6552,0.6608,2499111.2,0.644505,0.630192,68.6274509803921,0.6518322861140872,0.644921396870073,0.006910889244014173,0.004786694464277932,0.002124194779736241,0.644505,0.012009666063122716,0.6685243321262454,0.6204856678737546,0.006243337901629564
2025-03-02 02:00:00,0.6609,0.6717,0.6601,0.6705,8579630.4,0.64569,0.630846,73.79679144385014,0.6547042420965353,0.6468161082130306,0.007888133883504733,0.005406982348123293,0.0024811515353814406,0.64569,0.013343237987847938,0.6723764759756958,0.6190035240243041,0.014679176755447942
2025-03-02 03:00:00,0.6705,0.6761,0.6679,0.6722,4538443.5,0.647335,0.632034,80.59490084985822,0.6573958971586068,0.6486963964935468,0.008699500665059978,0.00606548601151063,0.002634014653549348,0.647335,0.01449251258591737,0.6763200251718348,0.6183499748281652,0.002535421327367615
2025-03-02 04:00:00,0.6722,0.6743,0.6611,0.6623,8148590.1,0.64821,0.6331060000000001,69.93630573248399,0.6581503745188212,0.6497040708273581,0.008446303691463042,0.006541649547501113,0.0019046541439619287,0.64821,0.01485515682215656,0.677920313644313,0.6184996863556869,-0.014727759595358547
2025-03-02 05:00:00,0.6623,0.6646,0.6601,0.6625,4121362.3,0.649105,0.634306,68.44919786096246,0.6588195476697718,0.650651917432739,0.008167630237032819,0.006866845685407455,0.0013007845516253645,0.649105,0.01516226184350016,0.6794295236870004,0.6187804763129997,0.0003019779556092672
2025-03-02 06:00:00,0.6625,0.669,0.6598,0.6653,3196477.7,0.650485,0.635644,69.27083333333323,0.6598165403359607,0.6517369605858694,0.008079579750091326,0.0071093924983442296,0.0009701872517470962,0.650485,0.01532474005962469,0.6811344801192494,0.6198355198807506,0.004226415094339631
2025-03-02 07:00:00,0.6653,0.6692,0.6626,0.663,2146384.9,0.65183,0.63699,69.27083333333333,0.6603063033611976,0.6525712598017309,0.007735043559466637,0.007234522710568712,0.000500520848897925,0.65183,0.015175503113148029,0.6821810062262961,0.621478993773704,-0.00345708702840819
2025-03-02 08:00:00,0.663,0.6643,0.66,0.6621,1869344.2,0.65319,0.63846,66.8021680216802,0.6605822566902441,0.6532770924090101,0.007305164281233956,0.007248651024701761,5.6513256532195015e-05,0.65319,0.014792384242550806,0.6827747684851017,0.6236052315148984,-0.0013574660633484115
2025-03-02 09:00:00,0.662,0.6681,0.6607,0.666,1797690.3,0.65504,0.639922,65.39548022598869,0.6614157556609758,0.6542195300083427,0.007196225652633115,0.007238165950288032,-4.1940297654917066e-05,0.65504,0.013894277504380412,0.6828285550087608,0.6272514449912391,0.005890348889895813
